id,full_transcript
LEuxWZ_0zwc,LT Simpson OJ Simpson all right my needle drops Anthony Fantan oh here gonna do an LP review of the new guilty Simpson album OJ Simpson but before I jump too far to that I just want to say quickly the website the needle drop com is currently down I'm in the middle of switching servers that's gonna happen very soon hopefully the website is up this coming week okay guilty Simpson's rapper with some Detroit roots who recently just a few years ago I want to say came out with his full-length debut ode to the ghetto and part of the reason guilty has as much underground rap cred as he does is he was championed by the late and great producer J Dilla and what makes his new LP so interesting to me is that it's produced by none other than mad lib right now 2010 mad libs in the middle of a project where he's literally releasing one new album a month of instrumentals and loops and beats all that kind of creating stuff that he does not just that but the guy has worked with Talib Kweli of course MF doom or doom on the project mad villain and he recently earned some production creds on the new strong arm steady album so with these two people working together you have Gugu Susan and madlib whose real initials are actually oj so you bring it together you've got a jason the first thing that really hit me is that this project for Mad live at least is somewhat of a callback to that mad villainy album a lot of different samples and styles and melodies are hidden within the beats there are not a lot of hooks here when guilty Simpson is rapping is just a lot of straight straight flows know sort of interruptions sort of bringing in some kind of catchy melody or something like that there are a lot of psychedelic effects a lot of studio trickery going on and also there are quite a few interlude sketches little comedic moments when Madlib is putting a beat together on this album he's doing it as well as he's ever done it what I really love about his style is that it doesn't sound really choppy or rigid or it doesn't really sound all that looped though it's clearly looped it really does have a flow to it it really does have movement to it as if the music you're hearing played in the background is being played in real-time doesn't sound like it's just being kind of woowoo now in terms of guilty Simpson I've heard ode to the ghetto I've heard some tracks here released before that but I'm not really an expert on his guest spots in a lot of places but still on this LP he pulls out some of the best rhymes I've ever heard him spit guilty just has some real gangster aggression here this is just some real tough guy rapping but it's not the type of hip-hop where the lyricist is just rapping about how much cooler he or she is than you or how much more money he or she has than you it's just some badass rapping from a guy who's clearly lived his life as a badass guilty can be pretty relentless with some of his rhymes but still there are some moments where he'll throw in a joke hear something really funny there kind of breaks the tension a little bit too he's got a really great flow throughout this entire LP and throughout these 24 tracks here mad lib and guilty really do produce some of their best work but that's only when the two of them are actually working I have one huge gigantic gripe about this LP it just has an extremely painful lack of balance this LP is titled after guilty Simpson but it doesn't really feel like a guilty Simpson album it feels like a mad lib album that guilty Simpson merely guests on a couple times I know when it comes to talking about rap albums and LPS in the hip-hop genre a lot of people will joke about you know how ridiculous some of the interludes are maybe how good the album would be without the interludes however half of these tracks half of the tracks literally half of the tracks are either intros preludes outros plus are interludes supposed to be short I mean I know that four minutes isn't the longest time in the world but a lot of the intro moods on this album are longer than the actual songs which is ridiculous interludes intros outros that can add a lot to an LP it could add context to a song they can tease towards something that's about to happen they can make something funny they can make something more serious they can give you an idea as to what you're going to hear or give you closure on what you just heard however with 12 tracks being of that ilk this LP really oversteps a boundary I'm feeling a strong 5 to a light 6 on this there are some tracks on here that individually did make me think goddamn these guys have to do another LP I can't wait to listen to the next guilty Simpson album however this thing just detours way too much to feel like a complete album if you're a guilty Simpson fan if you're a mad lib fan mad villany fan whatever let me know what you thought of this love it hate it and why anthony Fantan Oh guilty Simpson Madlib OJ Simpson forever you 
lHeCzGvRub4,hello my needle drops Anthony Fantana here Internet's busiest music nerd and you saw the intro question of the week time everybody knows it's time for question of the week but there are a couple things that I want to say before I get into the question of the week May 31st Monday May 31st blogtv 8:00 p.m. be there Lincoln the D box also picture of a new single from Toro y Moi everyone knows is a chillwave artist but maybe not so much right now because he has a new single on carpark records a link in the de box to listen to that very surprising redirection in sound for Toro y Moi diggin it a lot ok I'm here to ask I am here to ask how do you listen to music like what do you actually use to listen to music like big asshole booms are you fan of the ear buds do you have like cheap earbuds expensive earbuds are you listening on a stereo are you listening to the radio do you prefer to listen to music in the car do you prefer to listen to music on a crappy little boombox that you have would you rather listen to rush on CD or would you rather listen to rush on vinyl would you rather listen to Minor Threat on CD or would you rather listen to Minor Threat on vinyl do you like listening to music outside or do you like listening to it inside do you like listening to it on the computer do you like listening to it on the bus ride to work mp3s dogs waves flax mp4 what is your preferred music medium and what is your sound set up like how do you listen to music what is your preferred way of listening to music let me know forever 
-l_acNr2uMo,ready that lp4 hey my needle drops Anthony Fantan oh here internets busiest music nerd and yeah it's time for an album review rather that's lp4 rata that is ADC electronic music duo and this is clearly their fourth album and on the surface I really can't say this LP is that out of step with rather that's previous efforts you got around 40 minutes of music here a dozen tracks and all of them are pretty much instrumental all the sounds that we've come to know and come to love from these guys around this LP to the really dry very rigid percussion lush synthesizers undeniable grooves and plus a sound that has pretty much become a trademark of these guys some very tinny harmonized guitar soloing that just slithers all over the music just coiling itself around the beats and the melodies as if it's making the music its next meal and what makes LP for interesting is that it continues down the path that the duo set on LP 3 where they're experimenting with different musical styles and different genres I can tell you right now on this LP even after a first listen I hear elements of Hawaiian music Middle Eastern music hip-hop neoclassical music as well well the duo pretty much sticks to the electronic grind on this album but still each track has a certain spice that gives it a different flavor from the next the instrumentation to is really something that I could just pour over for days a lot of lot of beautiful beautiful you want to cry string arrangements around this album that don't sound flat at all of course horns are in the mix mandolin acoustic guitar of course the usual percussion bass drums and the synth tones that these guys come up with are something that I couldn't even begin to describe they're like the Willy Wonka's of sound there are just so many sweet Sonic's just all in one place and I think it's really great that the sound set has has widened for a dad I mean we all love and know that tinnie harmonized guitar solos sound but because they have more at their disposal in terms of things that they can write songs with they don't rely on that all the time it's much more of a balanced sound that guitar currently gets it's fair amount of play but it's nice to hear rather than experimenting with other instrumentation the structures get a little bit more ambitious too rather that really isn't afraid to slow things down and take their time with a lot of these tracks favoring building and a lot of variation - I've enjoyed my share of songs off of classics or LP one but the amount of shifts each song goes through on LP pd4 mix rather that's earlier work seem just a little bit monotonous plus the production quality is just a lot better - I mean this album is just twelve nails into the coffin of radda that's older slightly rar sound there is a level of predictability on LP four even if you've only heard one rat-a-tat album or just several of their songs and I think a lot of critics are gonna dislike that predictability a lot of music fans are gonna dislike that predictability and rightly so to an extent we're obviously going to favor those earlier albums simply because that's when the sound the Ratatat sound first hit us and it was like wow and now we're sort of just listening to the duo two different variations of that same style but you know I don't know if I really need Ratatat to change the world for me to be quite honest I just want some sick-ass tracks that are gonna make my booty shake and that's what this does I feel like the tracks are fantastic if you're gonna go back and compare to their earlier stuff and be like yeah well you know it's not all that significant of a change I suppose you could make that argument I have to agree with you I'm not saying you people are wrong however that's not really affecting how much I'm enjoying this album for some reason I don't know but if you've heard this LP let me know what you think about it do you love it do you hate it and why and what do you think about the Ratatat sound Anthony Fantana ranted at LP for forever 
fAEAaIqEuVI,it's track review hello my needle drops Anthony Fantan oh here Internet's busiest music nerd thank you thank you and album of the week Fugazi's steady diet of nothing okay this is track reviews where we talk about the latest in rock pop electronic experimental music and whether or not it's good and before we get too deep into this track review I want to say picture of the new single from MF DOOM and Madlib aka mad villain that single you can find a link to download it on the needle drop dot-com new bad villain track give it a listen BAM Lincoln the D box alright guys we're gonna talk about the new single from Arcade Fire of course it's been floating around the internet picture of the band's new album the banjo guest release details of the release of this LP today it's going to be out August 3rd on merge records for the people in the United States of America for the people in the United States of America of course the European release will be date earlier because you guys are a lot cooler than us the two tracks are the month of May and the suburbs there's a link down there in that D box to listen to both of those songs here we go ok alright ok let's talk about that just a little bit hold on my headphones first month of May damn pulsating driving energetic sweaty gutsy testosterone distorted just yeah and the drums had a really particular sound especially the snare drum it sounded like puffy puffy it just had this sharp snap to it and yet it felt a little cushion - just a really sweet sound on the drums nice reverb on the vocals great guitars very fuzzy bass guitar Arcade Fire's really looking to kick ass and take names on this track this thing is just a bloody bloody song it's blood soaked its blood blood blood tore the end of the track you had some cool noises some feedback or some synth something really high-pitched kind of floating around in the background just making you know some sharp tones back there but also kind of serving us some kind of solo some kind of bridge some kind of extra color I don't know but I liked it now this wasn't the most definitive track though the style of music has been played time and time and time again kind of a glam rock sound with a blues influence you could really hear the arena in this track it's just a pop rock that's really fun and rough and rowdy to me I enjoyed it quite a bit however if you're looking for that emotional depth that you know of course you've heard on albums like funeral if you're looking for that kind of emotional depth something that's gonna just come inside and just tear you apart this is not that kind of song this really doesn't have that emotional weight to it this is a much more upbeat in your face kind of moment here for Arcade Fire I'm feeling a decent seven on that track then we had the suburbs the title track to this new album had some pleasant piano and a really nice swing to the rhythm section really kind of got me into the movement of the song just kind of going back and forth on that one very lusty lusty foot above locals on this track and it just builds very nicely into some strings that just caramelize the music just make it so sweet so tender so nice and the music the ambience of this song kind of reminds me of a saloon maybe it's just the plinking piano but there's something really quaint about this track but the songwriting the melody of this particular work I can kind of take or leave I feel like I've heard this track at least a dozen times before done in a dozen different ways by a dozen different bands to be completely honest however as I kind of dove into the lyrics a little bit I found myself enjoying the song more just because the way they were written the way they were performed there was just a lot of heartfelt emotion right there that I was able to appreciate talking about wanting a daughter wanting a son growing up not wanting them to suffer but this track like the last one but more so was lacking in something kind of distinct for me something that when I hear it whether it's the emotion or whether it's the sound I say AHA that's Arcade Fire damn and they're good this track just doesn't have the passion and the excitement that got me into Arcade Fire in the first place dear I dare say it I dare say it but this last one especially just felt a little bit anonymous I mean I I don't think I would have known it was Arcade Fire unless I was told so I do think this last one is suffering from a little bit of ambiguity just a little bit of ambiguity and because of that I'm feeling a light too decent six on the suburbs but like I said again this new LP is gonna drop in August merge records give a listen to both of these songs links in the D box tell me what you think of them which song do you like more than the other end do you like either of them and why and are you excited for this new LP hmm let me know the needle drop Anthony Fantana Arcade Fire the suburbs forever 
OElyc_yZU54,let's get hideout boy zester portal look sorry my needle drops Anthony fan tanto here Internet's busiest music nerd haven't done a metal review in a while gotta do a metal review guys zas Thurs portal of sorrow zoster is a one-man Californian black metal project whose eight albums tall but his releases go into the dozens when you count demos and splits and EPS and all that other jazz and portal of sorrow is alleged to be the last album from the zas thor project because malefic or scott conner rather is closing the doors on it for good but there are rumors around the internet and on zas Thurs website of other projects coming down the pipe now Jaster over the course of his career has proven to be just as harsh as any other black metal artist out there the LP subliminal genocide comes to mind but there's always been a very prevalent atmospheric some would say ambient style to his music stuff that is really looking to kind of alter your mood as opposed to rock your face off stuff that's a lot like Burzum or wolves in the throne room leviathan not these more straightforward black metal sounds that we're hearing from new records by bands like Gorgoroth or Arcanum and the ambient feels really out in full force on portal of sorrow I can really see why the guys in Sun have given this project so much kudos that have collaborated with Scott Connor in the past despite the very low 5 airy home recorded approach that zas Thor takes on this record which isn't a surprise in light of his other records he comes up with some really interesting sounds like the humming really distorted guitars on this abyss holds the mirror there are also some very beautiful female vocals provided by Marissa Naylor and Connor's vocals are just really wretched and harsh but they have this really surreal awkward at times blurriness haziness to them kind of as if they're buried underground my only real complaint on the our record is the drums and some of the drumming the mixing on the drums kind of makes them feel out of place in relation to all the other instruments in a given song and plus there are some moments where the drums are just played pretty badly I'm surprised Scott Conner didn't do a couple second takes one of the worst drum flubs on the entire LP is right where it shouldn't be at the very beginning of the album it was possibly one of the worst LP starts I've ever heard and it really made me question the kind of music or at least the kind of playing that I was going to be in for for the duration of this LP and there are a lot of moments like that for me some of the bass is a little clumsy some of the keyboard playing here and there is behind tempo I know black metal isn't about virtuosity however is it about not caring not even a little bit just not even giving us however I found the LP actually got better as I trudged through it the songs to me we're actually getting more entertaining and I was feeling a lot of the Bleak desperate emotions that zas there injects into this music I suppose a few gripes about this LP that are not just mine that I feel like a lot of people are going to have the keyboards do sound a little bit cheesy especially the synthesized horns and the synthesized strings they didn't really bother me I thought the sounds were okay plus I'm kind of used to that sound from listening to black metal didn't really disappoint but I can see the keyboards getting in the way of enjoyment for a lot of people I think my major gripe about this album is that a lot of the songs just kind of meander structurally they just kind of harp on one idea and just drag it out and drag it out thankfully zas they're kind of ends each track before a given idea gets so boring that you don't want to hear it anymore however it's kind of hard to take one song out of this entire LP and say ah this is self-contained this is a good track that I can show you here's a great Jaster track that's not really how this album and how most of zas their albums work each track kind of feels like it's part of this bigger picture of this thing that really should be listened through in one sitting however there's not really any kind of rhyme or reason at least to me anyway as to how these songs link together or if they're linked together at all because they certainly don't fade into one another that's for sure though I enjoy the black metal sound and this LP certainly has that sound and 2009's all reflections drained I feel like this new LP is superior to that one in terms of color variation production clarity this new LP definitely has better sounds than that last one however structurally melodically and conceptually I still found this new album very very underwhelming very underwhelming I know there are some zas their fans subscribed to me some people who have heard this album what do you think about it love it hate it and why and also was this a good end to the project or was it pretty much mad let me know Anthony fantana's Astor portal of sorrow forever 
wwikVZU7CfA,I know I know I know you know my needle drop sometimes you just gotta stick to your guns until you find a weapon of mass destruction I just haven't found a weapon of mass destruction yet when I do I will use the weapon of mass destruction but as of right now I'm gonna alright guys we're gonna do an out review here the sophomore LP from tobacco maniac me so tobacco isn't something you just smoke guys it's also the solo project of black moths super rainbow frontman to bathroom and black moth super rainbow has a pretty distinct sound really crispy break be drums fuzzy synths damaging distortion heavy reverb and phaser fed vocoder vocals and there's a BS mr track that you should check out in 2007/2008 tobacco introduced us to his solo work with fucked up friends with a DVD release and the CD release and to be honest the line between these two projects is very gray very faded tough to tell where one starts and the other ends if they weren't labeled differently it would be difficult to tell what's a tobacco track and what's a black mouth super rainbow track especially because about 80 to 90% of the sounds that are in black mouth super rainbow releases show up on tobacco albums too but if I had to lay my hand on a clear concise difference between these two projects I'd say the tobacco sports a much much heavier hip-hop influence for sure especially on their latest LP black Mouth super rainbow sets their song structures in a much poppier much more accessible vein whereas this new tobacco is a lot more adventurous a lot more free-spirited slightly less immediate and a little bit noisier too this is the type of stuff that can really make your head spin if you let it lots of reverb on melodies that just swirl them into puddles of color and very very intentionally damaged production that brings a hundred different kinds of Lofa sounds into the mix but don't get me wrong some sounds on the self here lo-fi summer HiFi could be a melody could be a bead something's gonna sound torn but there's also going to be something that sounds part of the way decent to give this track some kind of dynamic no matter what direction sonically or melodically each song goes in at least there's a pretty phat beat anchoring things down and keeping things sensible a lot like on this track sweat mother these are basically some really creepy spooky danceable electronics that would make the perfect soundtrack to your next Halloween party or if you're the type of person that has costume parties in the summer invite me hopefully there are a lot of first-time listeners on this new tobacco album because BEC yes the great Beck actually lends his vocals on two tracks which is pretty nice but among these 16 tracks ya gets 16 bang for your buck among these 16 tracks there are some misses and some tracks are so short it's kind of hard to fall in love with them I was actually kind of surprised to find out that the Beck tracks were actually two of the shortest some tracks just kind of come off as rough ideas as opposed to finished products but tobacco doesn't really strike me as a project that puts an emphasis on sprucing things up and polishing things off if you're into the black Mouth super rainbow sound if you're into the tobacco sound this thing is going to hit you with some pretty considerable variation if you're outside of that box a lot of these tracks may come off sounding the same but I have to say a lot of different colors here I think this LP is a little bit more ambitious than fucked up friends has a lot of the same sounds but is a little less monotonous and maniac me hmm this LP it really speaks to my dance music bias I have a pretty strong dance music bias arguably tobacco is doing what he's always done but he's doing it better than ever and that's how I'm pretty much feeling on this LP I think my major gripe is that this thing is so sonically similar to that previous LP to black Mouth super rainbow its kind difficult to tell whether or not this thing is actually gonna leave a lasting impression on me or if it's just gonna kind of fall into the gray area with the other B SMR stuff the other tobacco stuff I'm feeling a strong six to a light seven on this LP if you're looking for a change from tobacco a significant change you're gonna be disappointed however he still put together an album that has funked the hell out of my dancing shoes also I want to make a note that this review is actually a three view I'm doing in collaboration with Sir all about music and jumbled junky music so head over to their channels if not now when you're watching this video later today they will have reviews of this same LP up cools cools Anthony Fanta no tobacco maniac meet forever 
DxDiyg9IMKU,hi my needle drips droops droplets Anthony Fantana your Internet's busiest music nerd going to do an album review but first before I do that I want to make a mention on the blog right now the needle drop calm we're going to do a mixtape battle on May 28th with radio another blog who we're in the midst of a pretty heated there's a there's a feud going on linked in the B box 528 we're gonna drop our mixtape they're gonna drop their mixtape listen to both of them hit us up on Twitter tell us which one you like more and that's pretty much it alright this LP is hippies from the band Harlem and these guys are a sloppy energetic garage rock trio from the good old state of Texas to be honest I've probably listened to a lot more garage rock than I've actually covered on this channel this year for example like the new let's wrestle record new record from eddy currents oppression ring the strange boys the OCS - there's also a new March Sultan album now yeah part of it is you know I'm really looking for something that's gonna rock my face off and those five LPS certainly do that but I want something that's gonna pull at my heartstrings a little bit - you know just speak to the inner inner Anthony the emotional Anthony as well but when this record opened and I listened to the first track I knew that I was in for something a little bit different someday soon you'll be on fire and you'll ask me for a glass of water I'll say no you can just let that burn and you'll say you know maybe that's not a very eloquent statement maybe not the most flowery language but it is heartfelt it's very heartfelt and that's what makes the cell pious stand out for me the messy the immediate garage rock appeal is most definitely there and that makes the music feel real and down to earth and all that other good jazz but there's also something funny or sad or clever to relate to in the lyrics and the hooks also and I dig the production on this album - of course it's not immaculate the guitars are really tinny the base is really muddy and thick and the drums have a ton of room ambience on them is if the whole band is just playing live in a really small room like an elevator or an attic or basement sound just gets the job done and the vocals are really passionate - and there are a ton of swears in the lyrics not that you know that's offensive but still you know kind of speaks to the down-to-earth nature of this album these guys don't give a fuck so they're gonna say there's some artists who just won't swear because they don't consider it poetic or they think of themselves as being above swearing when they're playing music but yet will swear an average everyday conversations it's kind of silly these guys are definitely more interested in having fun instead of just sounding slick and that's what these 16 tracks pretty much boil down to it's about partying and dancing like no one is watching it's completely unselfconscious music which in some ways can really help it and in other ways can really hurt it if it helps because it brings just some really authentic energy to this album when a band is sounding like they're having fun making the recording and playing the songs it's hard for the listener not to get into that same feeling but maybe if these guys were a little more self conscious more conscious of how they sound in the greater scheme of things maybe they would have spent some time hammering out a more distinctive sound something that once you hear you could pull it out of a lineup against all the other garage rock groups out there today but it's not like can blame these guys for the popularity of garage rock to begin with it's not their fault that there are a lot of bands playing this kind of stuff and overall a lot of these tracks hit only a couple of a missed which is kind of bound to happen over a string of 16 songs you've got a really consistent sound a lot of memorable hooks a little bit of 60s a nostalgia and just overall some good vibes based on how much I liked each individual track I can give this thing a pretty decent too strong 7 it's a good LP it's a really good LP it didn't blow my mind you know it's not in mind-blowing territory now whatever it still is a really good album with a lot of stand out frigging songs I highly recommend that you guys give this a listen there are a few tracks below in the D box that you can hear and if you've heard of this band or if you've heard this LP tell me what you think do you love this band do you hate them and why Anthony Fantan oh Harlem hippies forever you 
1aJXrwCX20U,Anthony Fantan oh here doing an album review of the new sleighbells album treats ok sleighbells is a duo a Brooklyn duo featuring Alison Krauss on vocals and digit Derek Miller on guitar production beats all that good stuff and you guys may remember that I reviewed two tracks of theirs they hit the internet a while ago in a little track review segment and maybe I wasn't the biggest fan of sleighbells that I could be and maybe I'm still not so if you take this album whether it be on vinyl mp3 CD dat tape mini disc laserdisc whatever medium it happens to be on and you listen to it what you're going to hear is some boy girl drum machine pop with an extreme emphasis on volume lots of distortion contrived vocals and cut and paste beats the whole thing really borders on novelty scenester hip hop come on guys I mean this is an as bad but this LP is just about in the same league as broke inside it really is come on and maybe this influence this sound is kind of coming out of left field for me but the heavy heavy low end of the compression just the pummeling nature of the beats behind this music really reminds me of crunk dirty south rap little John some of the beats get me moving for me the one redeeming thing about treats is that is just so goddamn loud it is really really loud yeah yeah and really that's that's the one thing I like about it I do like how abrasive it is how aggressive it is you know you guys know I'm into the loud stuff you guys know I'm into the loud stuff however if you were to take relentlessly breathy female vocals and put them over a son track it would ruin that too some of my favorite production on this album is on the track infinity guitars just the beat on that thing is just massive and what's ironic is that's the track where I hate the vocals the most - so I'm really kind of torn on that one and a lot of this album I guess another redeeming quality is the songs and the album are short yeah pretty short things just kind of touch down just long enough to be catchy and then they just kind of fly away I think a couple of the tracks I didn't really cringe on where real real dug that one and straight A's straight A's was pretty cool - this LP is loud it's ballsy it's proud and I have to admire it for that there's a ton of guts just all over this LP blood - and traits a certainly sweet fun and poppy can't take that away from it it's just that there's such an extreme nature to this album there's so much balm Bassett II it's basically like forcing down a two-liter bottle of soda in one sitting it tastes good but it'll make you sick I mean with how extreme this album is there is a pretty strong noise and loud rock influence on here I mean tracks straight A's that I mentioned earlier really kind of reminds me of this industrial distorted swans and melt banana combination really strange combination of influences there and considering that Derek Miller used to play in the hardcore band Poison the Well for six years I wouldn't be surprised if he was into those bands this is really one of those albums where it's like 10% music 90 percent energy 90 percent attitude 90 percent pomp but yeah sleigh bells treats this is just some extreme extreme brooklyn-based hipster hop this is certainly not the worst thing in the world it's accessible I could see people get two people are getting into it this thing is gone - ton of great reviews but that doesn't mean I'm going to like it and I'm really not strong - yeah maybe you like three but jeez are you a sleigh bells fan and if you are tell me what you like about this LP because I'm just really not enjoying it I don't know and even if you're not a sleigh bells fan head down there in the D box listen to a few tracks from this album and let me know what you think Anthony Fantana sleigh bells treats [Music] 
0zMQS8YxYNA,Blackie's brothers hello my needle drops Anthony Fantan oh here and it's time for an album review the Black Keys are a blues rock duo from Akron Ohio and this is their sixth album the title is brothers at six albums and just about any band is going to be in an interesting place and that's no less true for the Black Keys in 2008 the band put out a tight colorful little album called attack and release the Danger Mouse produced LP removed some of the gritty wandering elements of the Bands music and replaced them with some studio Sheen and extra instrumentation brothers which may excite some fans is return to the basics the drums and guitar foundation that made the Black Keys early work so great plus the Black Keys have taken to producing their own music once again but still brought on Danger Mouse to produce the single tighten up which is arguably one of the best tracks on the LP so even though brothers may be somewhat of a return to the Black Keys earlier work it doesn't mean the bad ignores and abandons everything that they've learned up into this point for example whether it's an instrument or an effect or a studio trick the band makes sure to put a signature sound into each track making it easy to separate one song from another for example she's long gone has some really unique guitar squak effects also too afraid to love you has a beautiful harpsichord that really colors the background of the song the opener everlasting light which I absolutely love has some great falsetto vocals brought to us by Dan Auerbach and the track black mud is a short little instrumental brothers is a little more brave in terms of length to adding almost 20 more minutes than its predecessor and several more tracks to over all the songs are longer and take a bit more time to build and emphasize groove and atmosphere rather than making sure you hear the hook right off the bat the attitude of brothers is something to make note of - maybe it took this new LP to see it but the passion on brothers makes attack and release look as if the Black Keys are playing karaoke over their own songs I find the emotion on this new LP to be really open authentic and relatable maybe overall it's not as immediate as attack and release but still the dirty blues based rock that made this band popular is back with a few occasional John's into the world of soul music though I do commend the Black Keys for doing what they've always done better than ever arguably there's still not enough stylistic separation between this LP and their earlier work for me to say that this is the greatest album in the world plus I think the largest disappointment on this entire album which is always a downer for me personally is when you have a cover on the album and the cover on brothers being the Jerry Butler song never going to give you up you have a cover on brothers which is better than every other original song on the album years from now will we look to brothers or will we look to an LP like rubber factory and say to ourselves yeah that's the Black Keys best album or do you think it'll be something that the band will release after this LP so what I guess I'm getting at is that I like this LP I like it more than attack and release and I like it more than magic potion too but I still think LPS like rubber factory and thickfreakness take the cake I'm feeling a strong 6 to a light 7 on this most likely a light 7 but if you're into the Black Keys and you've heard this LP what do you think about it do you love it do you hate it and how do you think it compares to the Bands earlier work 6 albums in there's quite a bit to compare this to anthony Fantana The Black Keys brothers forever [Music] 
yjUB20WlJnw,it's track review hello my needle drops Anthony Fantan oh here Internet's busiest music nerd and before I get into this track review want to do album of the week right here Russia's moving pictures guys classic classic album all right picture 
3Hbhb5CGEB0,LCD Soundsystem this is happening hello my needle drops Anthony Fantan oh here Internet's busiest music nerd and before we get too deep into this review I do want to take a second to say rest in peace mr. Ronnie James Dio you will sorely sorely be missed you're the man and today we're taking a look at a new album from LCD Soundsystem this is happening LCD soundsystem is a dance punk post-punk hoop tears project fronted by vocalist multi-instrumentalist and producer James Murphy this is the band's third LP and it's allegedly their last and I know a lot of people are freaking out about that but I'm sure it's not going to be the last piece of music that James Murphy ever makes and the choice of ending the band especially here I'm sure has caused a lot of controversy but after this LP I don't think anyone can say that these guys didn't fight all the way up until the end here LCD Soundsystem is really really aiming for the dancefloor I mean I know they usually are with their music but I would say especially on this is happening they're a lot less concerned about making a poppy track making a concise track at the hot single out there get the hook in there this LP is built on a really strong foundation of long adventurous dance tracks that really remind me of bands like yellow magic Orchestra James White in the blacks and especially Talking Heads I mean these are the drum beats that dance music was not just fantastic percussion all the way throughout this LP you've got some really unique yet nostalgic sense sounds that remind me of a lot of singles from the 80s emotive vocals that are always believable never flat never boring and the production is freakin top-notch and bumps the hell out of my speakers and James Murphy brings these really harebrained weird eccentric lyrics that just catch me off guard and is there a method to his madness I have no clue some of it makes sense on the surface and some of it doesn't does that matter no so you've got nine tracks here and the songs are extremely extremely ambitious you've got to have serious balls to be putting out nine minute songs these days but honestly no song really feels as long as it actually is with a lot of subtleties really fun vocals great instrumentation fantastic building each track just really flies by I know this is the point where maybe I won't see eye to eye with a lot of people but I don't think not one song maybe with the exception of somebody's calling me not one track gets boring her drags on or really feels static each track is always moving always shifting always changing into something different which makes it kind of an evolutionary experience this is a dance floor not a ballet Sun a lot of variation keeps the whole LP feeling just fresh from beginning to end two drunk girls is a really fiery single which I ever viewed before on the channel and is quite possibly one of the most immediate tracks on the LP all I want is a sweet little love song that clocks in at almost seven minutes but has really great wailing guitar Lee it's just a casserole of layered instrumentation and some atmospheric scents too and for some reason the track one touch kind of reminds me of Nine Inch Nails with how moody it is and significantly darker than every other track on the LP just early 9 inch nails and really this is one of the few times that dance music actually comes off as epic and this is happening has fantastic musicianship fantastic sounds production just everything and my only gripe is something that I mentioned already in this video I didn't really care for the track somebody's calling me I was okay on it I feel like it just could have been more eventful but other than that I'm just loving the hell out of this album I can't get over how fun it is this is just over 60 minutes of dance music and each moment is moving sweaty and infectious now I have to warn you if you're looking for something that is simple straightforward to the point this may not be what you're looking for these tracks build they really take their time and they do not edit themselves we have some long tracks here my friends we have some long tracks strong girls which is a track that I'm sure a lot of you have heard is the shortest and the only single esque track on the LP the rest of the album is pretty much just drawn-out adventurous exploring every nook cranny and idea that they can within a given song I'm not feeling a light 9 on this I'm not feeling a strong 9 on this but I think I am feeling an honorably decent 9 on this freaking album it's just really good it's really good for me personally I already love to death the type of music that this album pulls from so it pretty much just hits home for me with my musical tastes I mean I just love post-punk music especially the Dancy er more disco influenced side of it and that's exactly where this album's coming from so of course I'm a little biased in that direction but if you've heard this LP and if you like LCD Soundsystem any of James Murphy's work what do you think of this LP do you like it do you hate it and why what's your favorite part of this album what's your least favorite part anthony Fantana LCD Soundsystem this is happening forever [Music] you [Music] 
